3735,[5592.]
3736,[4770.]
3737,[4394.]
3738,[4650.]
3739,[3768.]
3740,[3922.]
3741,[5334.]
3865,[6116.]
3866,[6045.]
3867,[6241.]
3868,[5587.]
3869,[6043.]
3870,[6127.]
3871,[5977.]
3872,[6328.]
3873,[6649.]
3874,[5282.]
3875,[4900.]
3876,[5170.]
3877,[5223.]
3878,[5962.]
3879,[5024.]
3880,[4594.]
3881,[4746.]
4005,[6025.]
4006,[5765.]
4007,[5828.]
4008,[6335.]
4009,[6018.]
4010,[6539.]
4011,[6712.]
4012,[6757.]
4013,[6485.]
4014,[7187.]
4015,[6227.]
4016,[6001.]
4017,[4579.]
4018,[4797.]
4019,[4887.]
4020,[5363.]
4021,[5483.]
4144,[6319.]
4145,[6366.]
4146,[5909.]
4147,[6482.]
4148,[7060.]
4149,[5049.]
4150,[6701.]
4151,[6568.]
4152,[6553.]
4153,[6112.]
4154,[5750.]
4155,[6266.]
4156,[5107.]
4157,[4636.]
4158,[4862.]
4159,[5582.]
4160,[4521.]
4284,[6347.]
4285,[6196.]
4286,[6047.]
4287,[6440.]
4288,[6512.]
4289,[5769.]
4290,[6287.]
4291,[6376.]
4292,[6565.]
4293,[6734.]
4294,[6185.]
4295,[6133.]
4296,[6139.]
4297,[3620.]
4298,[4834.]
4299,[4204.]
4423,[5766.]
4424,[6660.]
4425,[6415.]
4426,[6722.]
4427,[6297.]
4428,[6600.]
4429,[6186.]
4430,[6982.]
4431,[5835.]
4432,[5613.]
4433,[6225.]
4434,[6062.]
4435,[5238.]
4436,[5936.]
4563,[6998.]
4564,[6646.]
4565,[6955.]
4566,[6539.]
4567,[5951.]
4568,[5545.]
4569,[6512.]
4570,[5633.]
4571,[6024.]
4572,[5754.]
4573,[5262.]
4574,[5262.]
4575,[5014.]
4705,[6866.]
4706,[6074.]
4707,[5985.]
4708,[6409.]
4709,[6646.]
4710,[5777.]
4711,[5920.]
4712,[5829.]
4713,[4460.]
4714,[5840.]
4846,[6708.]
4847,[5595.]
4848,[6206.]
4849,[5775.]
4850,[5681.]
4851,[6454.]
4987,[5624.]
4988,[5360.]
4989,[5589.]
4990,[5644.]
9078,[7603.]
9079,[7571.]
9081,[6902.]
9217,[7416.]
9218,[7807.]
9219,[7599.]
9220,[7248.]
9221,[6954.]
9357,[7358.]
9358,[6919.]
9359,[6720.]
9360,[6906.]
9361,[7505.]
9497,[7050.]
9498,[6226.]
9499,[7300.]
9500,[7106.]
9501,[6895.]
9502,[7156.]
9503,[6148.]
9637,[6747.]
9638,[4943.]
9639,[6456.]
9640,[7491.]
9641,[6947.]
9642,[7153.]
9643,[4798.]
9777,[7097.]
9778,[7481.]
9779,[7431.]
9780,[7122.]
9781,[7204.]
9782,[5941.]
9918,[6967.]
9919,[6907.]
9920,[7466.]
9921,[5297.]
10059,[7390.]
10060,[5817.]
3421,[-11.]
3422,[-80.]
3423,[886.]
3424,[7162.]
3425,[6108.]
3426,[6334.]
3427,[6333.]
3428,[6764.]
3561,[-72.]
3562,[39.5]
3563,[-6.]
3564,[7195.]
3565,[6076.]
3566,[6489.]
3567,[6699.]
3568,[5799.]
3700,[-95.5]
3701,[165.]
3702,[90.5]
3703,[90.]
3704,[7238.]
3705,[4989.]
3706,[6159.]
3707,[5450.]
3708,[5983.]
3840,[-81.]
3841,[-76.5]
3842,[109.]
3843,[777.]
3844,[7152.]
3845,[6369.]
3846,[6744.]
3847,[6007.]
3979,[-100.]
3980,[51.]
3981,[-1.]
3982,[476.]
3983,[1276.5]
3984,[6681.]
3985,[6457.]
3986,[6060.]
4119,[-217.]
4120,[36.]
4121,[490.]
4122,[327.]
4123,[5633.]
4124,[6535.]
4125,[6372.]
4126,[5674.]
4259,[-76.]
4260,[-73.]
4261,[238.]
4262,[6006.]
4263,[6461.]
4264,[6298.]
4265,[6187.]
4266,[6211.]
4398,[-70.]
4399,[-152.]
4400,[32.]
4401,[487.]
4402,[6174.]
4403,[6679.]
4404,[6681.]
4405,[5923.]
4406,[7065.]
4538,[-40.5]
4539,[131.5]
4540,[-38.]
4541,[4156.]
4542,[6044.]
4543,[6475.]
4544,[6476.]
4545,[6990.]
4546,[6676.]
4679,[-52.]
4680,[-44.]
4681,[2249.]
4682,[6777.]
4683,[6645.]
4684,[7111.]
4685,[6643.]
4686,[6903.]
4819,[-22.]
4820,[-36.]
4821,[719.]
4822,[5939.]
4823,[6718.]
4824,[4562.]
4825,[5731.]
4826,[6567.]
4959,[-114.]
4960,[36.]
4961,[162.]
4962,[5962.]
4963,[6128.]
4964,[7379.]
4965,[7067.]
4966,[6227.]
5100,[10.]
5101,[131.]
5102,[345.]
5103,[6354.]
5104,[6100.]
5105,[4819.]
5240,[70.]
5241,[109.5]
5242,[704.]
5243,[6320.]
5244,[6465.]
5245,[5454.]
5380,[-56.]
5381,[190.]
5382,[6999.]
5383,[7636.]
5384,[7004.]
5520,[35.]
5521,[107.]
5522,[6444.]
5523,[7522.]
5524,[5787.]
5660,[72.]
5661,[49.5]
5662,[576.5]
5663,[7047.]
7758,[3833.]
7893,[5036.]
7894,[4126.]
7895,[4982.]
7896,[4994.]
7897,[4447.]
7898,[4076.]
8034,[4604.]
8035,[4887.]
8036,[3663.]
8037,[4362.]
8038,[4359.]
8039,[3759.]
8174,[4747.]
8175,[4536.]
8176,[4426.]
8177,[4602.]
8178,[4207.]
8179,[3280.]
8315,[4878.]
8316,[4781.]
8317,[4457.]
8318,[4461.]
8455,[5348.]
8456,[5119.]
8457,[4979.]
8595,[5102.]
8596,[5511.]
8736,[5448.]
3182,[3771.]
3322,[4428.]
3462,[4609.]
3602,[4906.]
3742,[5405.]
2494,[6599.]
2495,[6630.]
2632,[6142.]
2633,[5705.]
2634,[6947.]
2635,[6232.]
2767,[4844.]
2768,[5032.]
2769,[4223.]
2770,[6061.]
2771,[6432.]
2772,[6479.]
2773,[6511.]
2774,[7199.]
2905,[3980.]
2906,[5171.]
2907,[4436.]
2908,[4282.]
2909,[5783.]
2910,[6684.]
2911,[7052.]
2912,[7683.]
2913,[7397.]
2914,[7540.]
3043,[4827.]
3044,[4849.]
3045,[4334.]
3046,[5692.]
3047,[4593.]
3048,[5888.]
3049,[6683.]
3050,[5924.]
3051,[7856.]
3052,[7330.]
3053,[7360.]
3054,[7289.]
3183,[4294.]
3184,[5311.]
3185,[4522.]
3186,[4149.]
3187,[5671.]
3188,[6047.]
3189,[6903.]
3190,[5652.]
3191,[7780.]
3192,[6662.]
3193,[6025.]
3194,[7148.]
3323,[4281.]
3324,[3926.]
3325,[4376.]
3326,[3813.]
3327,[4984.]
3328,[6050.]
3329,[4977.]
3330,[4412.]
3331,[6138.]
3332,[7064.]
3333,[7088.]
3334,[7483.]
3335,[6978.]
3336,[7419.]
3337,[7054.]
3463,[4581.]
3464,[3478.]
3465,[3776.]
3466,[3540.]
3467,[5865.]
3468,[5432.]
3469,[4225.]
3470,[6104.]
3471,[6292.]
3472,[6124.]
3473,[6674.]
3474,[4895.]
3475,[6993.]
3476,[7802.]
3477,[7094.]
3478,[6594.]
3603,[4717.]
3604,[5111.]
3605,[4734.]
3606,[5386.]
3607,[4457.]
3608,[3625.]
3609,[6347.]
3610,[5964.]
3611,[6973.]
3612,[6492.]
3613,[6127.]
3614,[6823.]
3615,[6501.]
3616,[7635.]
3743,[4896.]
3744,[4793.]
3745,[5173.]
3746,[5950.]
3747,[6521.]
3748,[6757.]
3749,[4304.]
3750,[6542.]
3751,[7200.]
3752,[6160.]
3753,[6218.]
3754,[6107.]
3755,[6773.]
3885,[5753.]
3886,[5621.]
3888,[7061.]
3889,[6414.]
3890,[6613.]
3891,[6714.]
3892,[6116.]
3893,[6743.]
3894,[6916.]
4028,[5996.]
4029,[6252.]
4030,[6644.]
4031,[6263.]
4032,[5424.]
4033,[5122.]
4034,[6413.]
4170,[5848.]
4171,[4978.]
4172,[6373.]
22038,[4678.]
22039,[5667.]
22040,[5130.]
22041,[5832.]
22042,[5475.]
22043,[5085.]
22044,[6323.]
22045,[6414.]
19938,[6495.]
19939,[6689.]
19940,[6999.]
20077,[6662.]
20078,[7450.]
20079,[6620.]
20080,[6738.]
20081,[5907.]
20216,[5770.]
20217,[6043.]
20218,[6540.]
20219,[5869.]
20220,[6850.]
20221,[6737.]
20356,[4960.]
20357,[6295.]
20358,[5746.]
20359,[7160.]
20360,[7215.]
20361,[7100.]
20496,[4030.]
20497,[6540.]
20498,[6343.]
20499,[6229.]
20500,[7711.]
20501,[6616.]
20636,[6621.]
20637,[6251.]
20638,[5831.]
20639,[6940.]
20640,[7336.]
20775,[5889.]
20776,[6017.]
20777,[5448.]
20778,[6961.]
20779,[6247.]
20780,[7383.]
20781,[6757.]
20914,[5909.]
20915,[6041.]
20916,[5504.]
20917,[6211.]
20918,[6085.]
20919,[6427.]
20920,[7067.]
20921,[7635.]
20922,[7136.]
20923,[7179.]
20924,[7296.]
20925,[7032.]
21054,[5054.]
21055,[6086.]
21056,[5875.]
21057,[5620.]
21058,[6969.]
21059,[6521.]
21060,[6035.]
21061,[6773.]
21062,[6493.]
21063,[7194.]
21064,[6927.]
21065,[7065.]
21194,[4427.]
21195,[5251.]
21196,[5527.]
21197,[5590.]
21198,[5762.]
21199,[6417.]
21200,[5593.]
21201,[5772.]
21202,[5935.]
21203,[6892.]
21204,[7013.]
21205,[7521.]
21206,[7304.]
21335,[5218.]
21336,[5384.]
21337,[6443.]
21338,[6477.]
21339,[5173.]
21340,[5448.]
21341,[6720.]
21342,[6459.]
21343,[5891.]
21344,[6933.]
21345,[6429.]
21476,[5823.]
21477,[5381.]
21478,[5439.]
21479,[5261.]
21480,[5408.]
21481,[5763.]
21482,[6713.]
21483,[6668.]
21484,[7143.]
21485,[7632.]
21616,[6135.]
21617,[4502.]
21618,[5646.]
21619,[5546.]
21620,[5686.]
21621,[6002.]
21622,[5924.]
21623,[5650.]
21624,[6082.]
21625,[6894.]
21756,[5350.]
21757,[4541.]
21758,[4817.]
21759,[5416.]
21760,[5519.]
21761,[6372.]
21762,[5584.]
21763,[5859.]
21764,[6481.]
21765,[6679.]
21896,[4044.]
21897,[4515.]
21898,[4597.]
21899,[4954.]
21900,[4836.]
21901,[5234.]
21902,[5843.]
21903,[5799.]
21904,[5438.]
21905,[6816.]
3617,[7251.]
3618,[7140.]
3756,[6228.]
3757,[7332.]
3758,[7998.]
3895,[6456.]
3896,[6723.]
3897,[7223.]
3898,[7202.]
4035,[5860.]
4036,[6654.]
4037,[6511.]
3619,[7109.]
3620,[6891.]
3759,[6633.]
3760,[5111.]
3899,[6498.]
12121,[7548.]
12401,[7850.]
10848,[6175.]
10988,[5687.]
10989,[5770.]
11127,[5810.]
11128,[5968.]
11129,[6421.]
11130,[7006.]
11131,[7036.]
11133,[7621.]
11134,[8051.]
11135,[7415.]
11268,[6750.]
11269,[4904.]
11270,[6647.]
11271,[6461.]
11272,[7308.]
11273,[7329.]
11274,[7750.]
11275,[7150.]
11276,[6653.]
11277,[7220.]
11278,[6637.]
11409,[6023.]
11410,[6331.]
11411,[6736.]
11412,[6939.]
11413,[7654.]
11414,[7242.]
11415,[7526.]
11416,[7671.]
11417,[6808.]
11418,[7093.]
11549,[4968.]
11550,[6450.]
11551,[6174.]
11552,[6996.]
11553,[6910.]
11554,[7400.]
11555,[7420.]
11556,[6696.]
11557,[6759.]
11558,[6730.]
11559,[7187.]
11689,[7375.]
11690,[6626.]
11691,[7152.]
11692,[6537.]
11693,[6678.]
11694,[6778.]
11695,[7238.]
11696,[6897.]
11697,[6497.]
11698,[7082.]
11699,[7255.]
11829,[5549.]
11830,[6184.]
11831,[6312.]
11832,[6020.]
11833,[5597.]
11834,[7033.]
11835,[7408.]
11836,[7226.]
11837,[7022.]
11838,[6901.]
11839,[6552.]
11969,[6953.]
11970,[6529.]
11971,[6189.]
11972,[6153.]
11973,[6502.]
11974,[6753.]
11975,[6699.]
11976,[6453.]
11977,[7500.]
11978,[7290.]
11979,[7799.]
11980,[7694.]
12109,[8069.]
12110,[6315.]
12111,[6705.]
12112,[6656.]
12113,[6718.]
12114,[6716.]
12115,[7333.]
12116,[7140.]
12117,[6519.]
12118,[6545.]
12119,[7521.]
12120,[7887.]
12249,[7420.]
12250,[6770.]
12251,[7226.]
12252,[5885.]
12253,[6704.]
12254,[6930.]
12255,[6977.]
12256,[6778.]
12257,[7070.]
12258,[6771.]
12259,[7739.]
12260,[7674.]
12389,[6675.]
12390,[7368.]
12391,[6626.]
12392,[6048.]
12393,[6824.]
12394,[7172.]
12395,[7521.]
12396,[6540.]
12397,[7035.]
12398,[7300.]
12399,[7042.]
12400,[7700.]
12530,[6846.]
12531,[6592.]
12532,[6787.]
12533,[6563.]
12534,[6146.]
12535,[6983.]
12536,[6559.]
12537,[7576.]
12538,[6799.]
12539,[6119.]
12669,[7104.]
12670,[7123.]
12671,[6301.]
12672,[6854.]
12673,[6712.]
12674,[6885.]
12814,[6690.]
6953,[5931.]
6954,[6050.]
7093,[5799.]
7094,[6058.]
7233,[5386.]
7234,[5910.]
7373,[5355.]
7374,[5929.]
7513,[3785.]
7514,[4355.]
6398,[6651.]
6537,[6870.]
6538,[6635.]
6677,[6985.]
6678,[6439.]
6817,[6291.]
6818,[6450.]
6819,[7015.]
6955,[6056.]
6956,[6145.]
6957,[6711.]
6958,[6323.]
6959,[6599.]
7095,[4927.]
7096,[6222.]
7097,[5572.]
7098,[6398.]
7099,[5795.]
7100,[6302.]
7235,[6243.]
7236,[5761.]
7237,[6007.]
7238,[5361.]
7239,[6719.]
7240,[6171.]
7241,[6368.]
7375,[5247.]
7376,[6600.]
7377,[6003.]
7378,[5915.]
7379,[6190.]
7516,[5303.]
7517,[5674.]
8075,[6293.]
8076,[5682.]
8077,[6375.]
8215,[5939.]
8216,[5209.]
7655,[4251.]
7794,[6180.]
7795,[5551.]
7934,[6068.]
7935,[5257.]
7383,[5741.]
7384,[6545.]
7523,[5538.]
7663,[6800.]
7803,[6121.]
7380,[4946.]
7381,[6360.]
7515,[5907.]
7518,[6865.]
7519,[6344.]
7520,[5652.]
7521,[6025.]
7656,[5815.]
7657,[5667.]
7658,[6242.]
7659,[5784.]
7660,[5979.]
7661,[5486.]
7382,[6168.]
7522,[4620.]
7662,[6725.]
7796,[5629.]
7797,[5345.]
7798,[5856.]
7799,[6195.]
7800,[6358.]
7801,[6203.]
7802,[5561.]
7936,[6680.]
7937,[6084.]
7938,[6990.]
7939,[7129.]
7940,[5851.]
7941,[5524.]
7942,[5848.]
10973,[5040.]
9297,[6736.]
9298,[5700.]
9434,[7421.]
9435,[5021.]
9436,[5925.]
9437,[5088.]
9438,[5858.]
9574,[6480.]
9575,[5776.]
9576,[6741.]
9577,[5875.]
9578,[5875.]
9713,[4793.]
9714,[5184.]
9715,[6350.]
9716,[7339.]
9717,[6603.]
9718,[5799.]
9849,[7229.]
9850,[4084.]
9851,[4187.]
9852,[4574.]
9853,[5668.]
9854,[5461.]
9855,[4967.]
9856,[4661.]
9857,[5970.]
9989,[4720.]
9990,[5008.]
9991,[4018.]
9992,[5331.]
9993,[5581.]
9994,[4439.]
9995,[4869.]
9996,[4279.]
10128,[4670.]
10129,[4298.]
10130,[5850.]
10131,[5504.]
10132,[4994.]
10133,[5177.]
10134,[5401.]
10135,[4360.]
10136,[4679.]
10137,[7158.]
10269,[3875.]
10270,[4352.]
10271,[4807.]
10272,[4824.]
10273,[4963.]
10274,[4720.]
10275,[5001.]
10276,[5360.]
10277,[4776.]
10278,[4447.]
10410,[3240.]
10411,[3221.]
10412,[4079.]
10413,[5071.]
10414,[3873.]
10415,[4154.]
10416,[4710.]
10417,[4286.]
10418,[5490.]
10551,[5472.]
10552,[5165.]
10553,[4663.]
10554,[4881.]
10555,[4697.]
10556,[3786.]
10557,[4657.]
10558,[4329.]
10692,[5302.]
10693,[5496.]
10694,[5563.]
10695,[5346.]
10696,[5444.]
10697,[5023.]
10698,[3678.]
10832,[5169.]
10833,[5555.]
10834,[4970.]
10835,[5690.]
10974,[4888.]
10975,[5276.]
11114,[3381.]
8846,[4995.]
8986,[5359.]
9126,[5898.]
9266,[6088.]
9406,[5641.]
9546,[5421.]
9547,[5455.]
9686,[5243.]
9687,[5733.]
9688,[5491.]
8284,[3929.]
8285,[3625.]
8421,[5449.]
8422,[5646.]
8423,[5037.]
8424,[5365.]
8425,[4133.]
8558,[5734.]
8559,[5027.]
8560,[5896.]
8561,[5479.]
8562,[5060.]
8563,[4966.]
8564,[5313.]
8565,[5459.]
8696,[6122.]
8697,[5431.]
8698,[5616.]
8699,[6008.]
8700,[5230.]
8701,[5858.]
8702,[4899.]
8703,[5616.]
8704,[5357.]
8705,[4986.]
8834,[4772.]
8835,[5376.]
8836,[5667.]
8837,[5713.]
8838,[5787.]
8839,[6513.]
8840,[5961.]
8841,[5986.]
8842,[6488.]
8843,[6217.]
8844,[5413.]
8845,[5005.]
8974,[6367.]
8975,[6797.]
8976,[5480.]
8977,[5336.]
8978,[7314.]
8979,[5717.]
8980,[5919.]
8981,[6266.]
8982,[5871.]
8983,[6051.]
8984,[4989.]
8985,[5493.]
9114,[6197.]
9115,[5223.]
9116,[5792.]
9117,[6145.]
9118,[7039.]
9119,[6379.]
9120,[7095.]
9121,[6576.]
9122,[6055.]
9123,[6048.]
9124,[4999.]
9125,[5345.]
9255,[5506.]
9256,[6731.]
9257,[5941.]
9258,[7009.]
9259,[6568.]
9260,[6257.]
9261,[5543.]
9262,[6270.]
9263,[6176.]
9264,[5711.]
9265,[5132.]
9396,[5389.]
9397,[6090.]
9398,[5952.]
9399,[5381.]
9400,[5528.]
9401,[5770.]
9402,[5593.]
9403,[5629.]
9404,[5548.]
9405,[5503.]
9536,[4693.]
9537,[5602.]
9538,[4855.]
9539,[4942.]
9540,[5401.]
9541,[4685.]
9542,[6030.]
9543,[5613.]
9544,[5597.]
9545,[5866.]
9676,[4884.]
9677,[5911.]
9678,[6294.]
9679,[5362.]
9680,[4767.]
9681,[4544.]
9682,[5515.]
9683,[6271.]
9684,[5497.]
9685,[5552.]
9816,[4945.]
9817,[4805.]
9821,[2237.]
9822,[5079.]
9823,[4993.]
9824,[5062.]
9825,[3415.]
7735,[4254.]
7736,[4689.]
7737,[5798.]
7738,[6269.]
7739,[6132.]
7740,[7093.]
7741,[7810.]
7742,[5979.]
7743,[6685.]
7875,[4385.]
7876,[4607.]
7877,[5331.]
7878,[6837.]
7879,[5693.]
7880,[6875.]
7881,[6299.]
7882,[6520.]
8016,[5684.]
8017,[5574.]
8018,[5664.]
8019,[5534.]
8020,[7075.]
8021,[6224.]
8022,[6682.]
8023,[6789.]
8158,[5388.]
8159,[4820.]
8160,[5166.]
8161,[7502.]
8162,[6413.]
8298,[4633.]
8299,[4986.]
8300,[4703.]
8301,[5469.]
8302,[7560.]
8303,[5208.]
8439,[5054.]
8440,[4314.]
8441,[5009.]
8442,[4805.]
8443,[5401.]
8580,[4224.]
8581,[5088.]
8582,[4351.]
8583,[3888.]
8720,[4382.]
8721,[4109.]
8722,[4364.]
8723,[5260.]
8860,[4760.]
8861,[3628.]
8862,[4178.]
8863,[5507.]
9001,[4157.]
9002,[4025.]
9003,[4466.]
9142,[4304.]
9143,[4836.]
7185,[4906.]
7323,[5603.]
7324,[4656.]
7325,[4757.]
7326,[4296.]
7460,[6726.]
7461,[7000.]
7462,[6191.]
7463,[4985.]
7464,[5651.]
7598,[4965.]
7599,[5850.]
7600,[6987.]
7601,[6961.]
7602,[6569.]
7603,[6753.]
7604,[5888.]
7744,[7164.]
8165,[6558.]
8304,[5103.]
8305,[5664.]
8444,[5170.]
8584,[5490.]
8724,[4199.]
8864,[4847.]
8865,[4979.]
9004,[5910.]
9005,[5302.]
22046,[6207.]
22047,[5569.]
22186,[5404.]
22187,[4981.]
22326,[5305.]
22327,[6275.]
22747,[6362.]
22887,[6240.]
22188,[6357.]
22328,[4500.]
22329,[5939.]
22330,[5640.]
22468,[5303.]
22469,[5440.]
22470,[5732.]
22608,[5646.]
22609,[5386.]
22610,[5122.]
22748,[5351.]
22749,[5524.]
11393,[4305.]
11533,[4830.]
11673,[4627.]
11813,[4588.]
11953,[4411.]
12373,[5925.]
11254,[4989.]
11255,[5981.]
11256,[4389.]
11394,[5025.]
11395,[4331.]
11396,[4419.]
11397,[4208.]
11398,[6178.]
11534,[6161.]
11535,[5631.]
11536,[4344.]
11537,[4168.]
11538,[4573.]
11539,[4446.]
11540,[6331.]
11674,[4810.]
11675,[4508.]
11676,[5115.]
11677,[4829.]
11678,[4065.]
11679,[4578.]
11680,[4338.]
11814,[5224.]
11815,[4578.]
11816,[5462.]
11817,[4269.]
11818,[4646.]
11954,[4458.]
11955,[6246.]
11956,[6294.]
11957,[5338.]
12094,[5824.]
12095,[5851.]
12096,[5135.]
12097,[5277.]
12234,[5476.]
12235,[6402.]
12236,[6421.]
12374,[5816.]
12375,[6458.]
12376,[6450.]
7823,[5777.]
7962,[6652.]
7963,[6837.]
8103,[5956.]
8243,[7234.]
7827,[5557.]
7964,[6241.]
7965,[5304.]
7966,[3545.]
7967,[3920.]
8104,[6960.]
8105,[4023.]
8106,[2860.]
8107,[5623.]
8244,[6628.]
8245,[6053.]
8246,[4574.]
14482,[7364.]
14622,[6552.]
14761,[6272.]
14762,[7767.]
14902,[7679.]
15042,[8108.]
15181,[6727.]
15182,[7619.]
14483,[7737.]
14623,[6689.]
14624,[7552.]
14625,[7276.]
14626,[7575.]
14627,[7535.]
14628,[7715.]
14629,[7502.]
14763,[7865.]
14764,[7367.]
14765,[7417.]
14766,[7409.]
14767,[6982.]
14768,[6695.]
14769,[7628.]
14770,[8025.]
14903,[7309.]
14904,[7650.]
14905,[7684.]
14906,[6987.]
14907,[7045.]
14908,[7187.]
14909,[7732.]
14910,[8415.]
14911,[6013.]
14912,[7231.]
15043,[7320.]
15044,[7874.]
15045,[7146.]
15046,[7330.]
15047,[7770.]
15048,[7208.]
15049,[7584.]
15050,[5950.]
15051,[5740.]
15052,[5741.]
15183,[6944.]
15184,[7557.]
15185,[7451.]
15186,[6777.]
15187,[6719.]
15188,[7195.]
15189,[7381.]
15190,[5980.]
15191,[7382.]
15192,[7745.]
15323,[6800.]
15324,[7456.]
15325,[6898.]
15326,[7120.]
15327,[7047.]
15328,[6784.]
15329,[6972.]
15330,[5044.]
15331,[6667.]
15464,[7000.]
15465,[6693.]
15466,[6538.]
15467,[7516.]
15468,[6451.]
15469,[5991.]
15470,[7017.]
15607,[6858.]
15608,[7095.]
15609,[6245.]
8338,[5291.]
8478,[4774.]
8479,[4625.]
8618,[4225.]
8758,[5858.]
9038,[6685.]
9039,[5716.]
7633,[5099.]
7634,[5401.]
7772,[4620.]
7773,[5063.]
7774,[5042.]
7775,[5344.]
7913,[5356.]
7914,[4692.]
7915,[5599.]
8054,[4736.]
8055,[5801.]
8056,[6087.]
8057,[6429.]
8195,[4868.]
8196,[5732.]
8197,[5652.]
8335,[5417.]
8336,[5952.]
8337,[6570.]
8475,[5083.]
8476,[5602.]
8477,[5914.]
8615,[5068.]
8616,[4937.]
8617,[5797.]
8754,[4366.]
8755,[4885.]
8756,[4349.]
8757,[4982.]
8894,[3205.]
8895,[4688.]
8896,[5947.]
8897,[6142.]
9034,[4270.]
9035,[4533.]
9036,[5287.]
9037,[5138.]
9174,[3352.]
9175,[4129.]
9176,[4675.]
9177,[4845.]
9178,[5853.]
9179,[4906.]
9315,[5214.]
9316,[5333.]
9317,[5578.]
9318,[6420.]
9319,[5755.]
6507,[6574.]
6508,[4683.]
6509,[4929.]
6647,[6261.]
6648,[4736.]
5951,[4491.]
6091,[5058.]
6092,[5288.]
6093,[6838.]
6231,[7292.]
6232,[6477.]
6233,[7058.]
6371,[6340.]
6372,[6262.]
5803,[7154.]
5805,[5150.]
5943,[6943.]
5944,[7397.]
5945,[4748.]
5946,[5492.]
5947,[4337.]
5948,[4865.]
5949,[5141.]
5950,[6826.]
6083,[6907.]
6084,[6888.]
6085,[5806.]
6086,[5820.]
6087,[5581.]
6088,[7485.]
6089,[3756.]
6090,[5340.]
6224,[7337.]
6225,[7204.]
6226,[6405.]
6227,[5022.]
6228,[5109.]
6229,[4608.]
6230,[4695.]
6364,[5712.]
6365,[6783.]
6366,[7223.]
6367,[5134.]
6368,[5206.]
6369,[4000.]
6370,[4443.]
6505,[6180.]
6506,[7565.]
6646,[6509.]
9352,[6218.]
9353,[6344.]
9354,[7134.]
9355,[5772.]
9356,[7628.]
9490,[6066.]
9491,[5909.]
9492,[7173.]
9493,[6601.]
9494,[7028.]
9495,[6076.]
9496,[7391.]
9631,[6029.]
9632,[6029.]
9633,[7034.]
9634,[6614.]
9635,[6328.]
9636,[6789.]
8518,[5688.]
8657,[5193.]
8658,[5976.]
8659,[5463.]
8797,[6076.]
8798,[7256.]
8937,[6999.]
9077,[7039.]
8654,[5821.]
8655,[5706.]
8656,[5827.]
8936,[6815.]
9076,[7048.]
9216,[6851.]
8794,[5893.]
8795,[6138.]
8796,[7314.]
8934,[6597.]
8935,[6178.]
9073,[6603.]
9074,[7038.]
9075,[7399.]
9213,[7059.]
9214,[6712.]
9215,[6618.]
15164,[5274.]
15165,[1545.]
15166,[-73.]
15167,[6324.]
15304,[5246.]
15307,[6878.]
14045,[6961.]
14184,[6714.]
14185,[6920.]
14186,[7004.]
14187,[6775.]
14324,[7305.]
14325,[6473.]
14326,[7016.]
14327,[6576.]
14328,[5876.]
14465,[6513.]
14466,[7372.]
14467,[6757.]
14468,[6466.]
14604,[6679.]
14605,[6396.]
14606,[6061.]
14607,[6848.]
14608,[6184.]
14742,[6755.]
14743,[5690.]
14744,[7004.]
14745,[5848.]
14746,[6486.]
14747,[6791.]
14748,[6158.]
14882,[6913.]
14883,[4628.]
14884,[4433.]
14885,[5289.]
14886,[6719.]
14887,[5684.]
14888,[5551.]
15024,[7067.]
15025,[5137.]
15026,[5612.]
15027,[5967.]
15028,[5075.]
23026,[4427.]
23027,[5597.]
23164,[7027.]
23165,[7038.]
23166,[5269.]
23167,[3447.]
23299,[4507.]
23300,[4532.]
23301,[7090.]
23302,[5986.]
23303,[4739.]
23304,[6943.]
23305,[7330.]
23306,[7227.]
23307,[6320.]
23440,[5734.]
23441,[6961.]
23442,[3214.]
23443,[4610.]
23444,[6261.]
23445,[7146.]
23446,[3445.]
23030,[5925.]
23031,[4711.]
23169,[6080.]
23170,[6390.]
23308,[6005.]
23309,[6605.]
23448,[144.5]
23449,[6486.]
9602,[5764.]
9604,[6827.]
9743,[6555.]
9744,[6411.]
9745,[6090.]
9883,[6068.]
9884,[6086.]
9885,[6114.]
10023,[7562.]
10024,[7116.]
10025,[7090.]
10163,[7502.]
10164,[7112.]
10165,[6544.]
10166,[6869.]
10167,[5333.]
10304,[7079.]
10305,[6568.]
10306,[6225.]
10307,[5985.]
10447,[5586.]
9053,[6081.]
9054,[6249.]
9055,[6526.]
9193,[6374.]
9194,[6474.]
9195,[6977.]
9333,[6509.]
9334,[6542.]
8912,[5969.]
9049,[6354.]
9050,[4786.]
9051,[5877.]
9052,[5976.]
9190,[5956.]
9191,[5069.]
9192,[5153.]
9330,[6441.]
9331,[5372.]
9332,[5953.]
9470,[6824.]
9471,[6659.]
9472,[6184.]
9473,[6137.]
9474,[6179.]
9475,[6970.]
9476,[7245.]
9477,[6981.]
9609,[6998.]
9610,[6977.]
9611,[6841.]
9612,[7069.]
9613,[6066.]
9614,[4772.]
9615,[6764.]
9616,[7550.]
9617,[7280.]
9751,[7070.]
9752,[6009.]
9753,[5024.]
9754,[5631.]
9755,[6630.]
9756,[6578.]
9757,[7635.]
9891,[7010.]
9892,[6673.]
9893,[5008.]
9894,[6054.]
9895,[6546.]
9896,[6991.]
9897,[6942.]
10031,[7178.]
